2539,157.55627690398236
2540,150.83538583136567
2541,156.08991972775237
2542,155.06060752904474
2543,156.0807515425693
2544,155.10886053136247
2545,155.72091389307346
2546,154.56600150725748
2547,153.72294698220736
2548,154.67926380788577
2549,156.61813001608272
2550,155.08051029329627
2551,154.85952992911933
2552,157.49823371896466
2553,156.72455620913416
2554,153.2485350672117
2555,153.4177228934605
2556,154.66425851324541
2557,155.97356518002263
2558,157.06704087796106
2559,151.61306313252373
2560,157.66231670945226
2561,155.11814160679896
2562,155.44022545388628
2563,156.65570694323765
2564,155.5572622789389
2565,155.39096938759425
2566,156.97293901887153
2567,157.35683688417143
2568,152.79411741762914
2569,151.85464000268135
2570,152.90853783279505
2571,155.53132073683958
2572,154.49519945314825
2573,154.60434287863916
2574,154.0162551025328
2575,153.31701006440179
2576,156.0567998937165
2577,154.91846970796502
2578,155.5970954017416
2579,156.07350964786892
2580,157.94124816654812
2581,159.22799105420623
2582,153.83832498686823
2583,157.5700892590687
2584,155.37201024951918
2585,155.8829879270333
2586,157.259784908645
2587,153.8357816520916
2588,154.7506604406179
2589,156.9481538572107
2590,156.20108470780468
2591,158.6281304104789
2592,156.24513068850632
2593,155.26478665014804
2594,154.7772094346698
2595,156.20028709761306
2596,151.3730312313159
2597,157.5778404350734
2598,155.65746863591218
2599,153.77402054559656
2600,155.19511283497692
2601,156.08302882787322
2602,152.6525877099588
2603,156.78580655559443
2604,150.6765444874855
2605,157.89564036312237
2606,154.44535303890802
2607,155.50514828694506
2608,154.48112850802667
2609,153.80913572766076
2610,156.93242063642
2611,153.09108416421859
2612,154.85324387953568
2613,156.07978075170126
2614,152.5878465012009
2615,156.23451113159956
2616,153.2227693889878
2617,156.75166960774666
2618,154.32891491236384
2619,157.58291883606643
2620,154.8896466733359
2621,153.0036408580878
2622,156.94125346722169
2623,157.39343939942077
2624,156.8869994671445
2625,152.07129056229593
2626,152.87666806901086
2627,156.85434126142252
2628,155.95506033256515
2629,154.39293155063152
2630,154.63457184833885
2631,155.34023144222823
2632,150.71771312907418
2633,152.60666617701358
2634,152.5857072954386
2635,157.06952977335925
2636,154.24648160861767
2637,150.82509511260676
2638,154.687178156096
2639,154.28512710017128
2640,153.55766450596815
2641,152.10925197549835
2642,153.1804111073338
2643,155.58828132905245
2644,154.1247117277991
2645,156.5177406508159
2646,157.64588410492706
2647,154.31390024585062
2648,151.83924295991883
2649,153.03657686610222
2650,155.13262437923296
2651,156.48650293752536
2652,154.62252135374078
2653,154.89737211157208
2654,155.43634153198772
2655,157.41678332689193
2656,156.4182626665665
2657,154.266986118464
2658,153.80033133095617
2659,154.92390373960563
2660,153.77973084508736
2661,153.02605484981845
2662,157.05054359802259
2663,155.37534295665756
2664,152.83596234633765
2665,155.81043849940406
2666,152.88972954701975
2667,153.04991873940415
2668,151.7535175455102
2669,152.62520709157786
2670,154.0129513466689
2671,155.4802094587369
2672,154.78470750749574
2673,155.5408475366256
2674,155.06398764243713
2675,154.071989566305
2676,157.3042631364107
2677,152.7675630577889
2678,152.95881396082063
2679,159.0466416715816
2680,155.43489062351108
2681,155.40956754879022
2682,160.21783477598828
2683,152.81340668323085
2684,158.18153743678755
2685,154.89990836848622
2686,154.5811660176285
2687,153.00496305625856
2688,154.84849633775
2689,156.4518416577777
2690,154.93961951984008
2691,154.02207404019157
2692,155.75841500147848
2693,157.48576681222477
2694,155.07324526446635
2695,154.1319834165408
2696,154.18405038058307
2697,155.74086063804893
2698,153.79147735424735
2699,157.76323375785236
2700,153.8525096729992
2701,157.11180675753644
2702,154.61445337613145
2703,156.43773842084468
2704,152.683009687426
2705,154.55105602300543
2706,152.99334011927402
2707,153.41090227995213
2708,154.88615736324078
2709,152.63038644366733
2710,158.89432164776585
2711,158.33051585642244
2712,156.78488935228458
2713,154.99981215443606
2714,153.8109198149171
2715,151.5572382526324
2716,156.60507641568867
2717,152.62225657525113
2718,154.86812185125254
2719,153.77186521674736
2720,154.97082654238156
2721,158.3166229739503
2722,154.80630449844688
2723,154.59050007429283
2724,156.80156100609523
2725,153.93697632467018
2726,151.10141258453785
2727,153.442405042189
2728,154.47764416002207
2729,153.4149947817285
2730,156.94479816647225
2731,157.35792481213213
2732,152.95614512310303
2733,155.06162710680496
2734,155.3978901399578
2735,154.141112271325
2736,153.6935044125195
2737,155.84494511692952
2738,154.1722295504159
2739,158.59152985982814
2740,154.9164464982853
2741,154.99471515283892
2742,155.35587770559593
2743,155.4161625679854
2744,154.1260924775718
2745,156.13715745623338
2746,156.60861517194033
2747,155.41732542520455
2748,155.78914107893206
2749,152.22135636914055
2750,154.11246495923572
2751,155.15203045409675
2752,154.32618794523793
2753,157.14509083791452
2754,155.7163078874511
2755,154.92883265313773
2756,153.63650064707272
2757,154.20106418529164
2758,154.45341407074858
2759,158.27014277708267
2760,152.58155649889798
2761,156.8288525642051
2762,154.22699682069566
2763,158.20313738542484
2764,156.8301523262066
2765,153.26963268467824
2766,155.66772391468427
2767,152.17820432630836
2768,156.38489412330628
2769,154.70604365494538
2770,152.8803760406572
2771,154.88138748952358
2772,156.1375964046491
2773,159.8396977423337
2774,156.66870191149354
2775,155.73072006398493
2776,154.84761390214334
2777,150.5132912349003
2778,152.0321515496317
2779,150.2793819518775
2780,152.56120526686536
2781,156.94919203558393
2782,157.52300207524428
2783,155.53540710006698
2784,154.17116847541254
2785,156.37037338496006
2786,159.6445110863546
2787,155.29270128916482
2788,157.7535735744632
2789,157.6804175809031
2790,153.34026826772512
2791,155.24336199397922
2792,153.33167962499434
2793,155.63889797567413
2794,154.11534483883855
2795,153.12500404691113
2796,156.36306827739378
2797,154.8496105289422
2798,154.49518568650922
2799,156.70640918416888
2800,155.8721534064179
2801,157.45024363920956
2802,158.63734940633725
2803,152.49743444555995
2804,155.9247764156935
2805,151.4582050491378
2806,156.77275786487223
2807,158.83410512473367
2808,153.0641873345834
2809,157.39860212323637
2810,156.34088953851972
2811,155.75327947429997
2812,150.5959267585342
2813,152.8854283214574
2814,154.22129323661187
2815,155.11456811278472
2816,155.22899296296018
2817,156.59776804872106
2818,155.24358975757116
2819,154.62361704956044
2820,153.0062356618572
2821,153.46341148159905
2822,154.5861795809312
2823,159.4358291062874
2824,154.24875485221605
2825,154.82671695671704
2826,156.96212189543468
2827,156.58207164452693
2828,156.23333689206183
2829,155.17372542615902
2830,158.21638307354857
2831,153.83156364279242
2832,157.8104761061245
2833,158.08930321706626
2834,155.52018417572543
2835,153.9227291513972
2836,153.74141341369636
2837,155.52685649039682
2838,151.03841443365468
2839,157.5558133324004
2840,153.28132356072743
2841,152.53984137353797
2842,155.98986689206507
2843,155.1316322711435
2844,153.262695670942
2845,157.61311843554978
2846,152.64817771742437
2847,153.8439009471065
2848,151.83026979253083
2849,158.47456981653107
2850,156.15777798278376
2851,152.12354187106166
2852,156.0024470647317
2853,153.7737017837933
2854,153.29620148547102
2855,154.64695305272286
2856,151.06620278227564
2857,155.3756656514201
2858,154.98687144632163
2859,157.97272197641288
2860,153.2397454649041
2861,152.2039680853834
2862,153.08310070956352
2863,153.82134672875057
2864,156.6606138599341
2865,159.44411360872937
2866,156.15911561444972
2867,155.84955041291275
2868,152.74374547619146
2869,152.16729559319867
2870,152.5773634191421
2871,156.30643386701303
2872,157.2472258966784
2873,154.5547002252327
2874,152.39333034940182
2875,156.52276335415328
2876,154.77573837359597
2877,153.50728218968933
2878,151.86122538075838
2879,151.32669936588405
2880,158.0080321320345
2881,154.04205651403728
2882,155.59097575513047
2883,155.95866319815016
2884,156.7539614338473
2885,159.42501891369497
2886,154.63646081328426
2887,157.38269177588512
2888,153.25980064791096
2889,152.1326329804442
2890,154.93999275637634
2891,151.07152104066694
2892,151.94588618716506
2893,153.4400253035307
2894,156.24291566348552
2895,154.53017220327638
2896,151.4212596858784
2897,154.92095952429423
2898,153.82328912278342
2899,153.94277263262407
2900,153.82220683635188
2901,154.76761910260655
2902,156.51848092987353
2903,156.007888264993
2904,155.0559133525502
2905,153.31778727239382
2906,151.8561082883556
2907,158.79163013811882
2908,158.01293330886662
2909,151.58694572549632
2910,155.74429478510197
2911,155.7887419084907
2912,155.2105900243855
2913,155.35550469404876
2914,154.17199409535212
2915,157.84736517992056
2916,155.6825272953482
2917,156.99283388957764
2918,155.56299946988122
2919,155.39168873244242
2920,154.097066889047
2921,157.4132389907074
2922,151.33248893097343
2923,157.7263159529059
2924,154.56925860071317
2925,155.51049213993667
2926,153.93843870278886
2927,151.3529779429373
2928,153.1670054211878
2929,155.81461973566817
2930,154.0821627817418
2931,155.95652252538082
2932,153.22638132229278
2933,151.4379787678336
2934,154.72017069093366
2935,154.12713644438426
2936,153.45273270548049
2937,157.85494049584923
2938,151.3651666538478
2939,155.22989095475162
2940,154.40352220926792
2941,157.60621755303345
2942,155.249236270233
2943,155.6926606536355
2944,155.49944132295474
2945,155.43091704910563
2946,154.54805674853142
2947,154.66800363793976
2948,156.6734537514636
2949,159.41485341428273
2950,153.00802341126018
2951,155.47762639299776
2952,152.83640300137785
2953,158.8169485495285
2954,158.4615197193737
2955,155.47509623574496
2956,157.82371571643716
2957,155.4250430726022
2958,152.65024437889775
2959,158.55718415223944
2960,151.8838646221076
2961,152.90534201059316
2962,157.34495707068095
2963,156.7608836591389
2964,156.18707163613402
2965,154.24690496776566
2966,153.58467755251792
2967,152.63931834389373
2968,157.41378616796246
2969,156.09592074433607
2970,159.38652114274765
2971,155.89955749108898
2972,156.09955327004118
2973,153.91151791633303
2974,154.0477059990392
2975,156.00996313459385
2976,153.40763117574383
2977,157.0732331149143
2978,157.13252892788012
2979,152.48868067480888
2980,156.2315038893414
2981,155.50349403193331
2982,155.42695214361007
2983,154.32374448821957
2984,157.30956600607908
2985,155.42989777818454
2986,156.297261460306
2987,155.76725775221226
2988,153.72393279854367
2989,152.68131114387398
2990,158.32048093213493
2991,158.440008851351
2992,154.9546166540927
2993,157.15990073947728
2994,157.62864078938486
2995,158.02218050026687
2996,156.92942508132438
2997,154.77105652921017
2998,156.38836478780522
2999,154.00941348336133
3000,155.4958574336424
3001,153.1427267172565
3002,151.77366753986894
3003,153.20709299840235
3004,151.90828068536067
3005,155.8441474675816
3006,156.35389146599618
3007,155.92820159803526
3008,153.48313151372201
3009,154.9502630651306
3010,152.41320654430535
3011,155.8363221607338
3012,156.14101957328035
3013,158.81889050348786
3014,153.0018359367836
3015,154.70463732625151
3016,154.79665331416672
3017,159.686718336811
3018,155.49593837665765
3019,155.93132472149807
3020,152.0491000766627
3021,154.73717756956356
3022,159.36787819664636
3023,157.73660519043918
3024,156.35270354240052
3025,154.27161055511772
3026,153.2196256005362
3027,155.49781703924828
3028,153.80267408780736
3029,159.5185330496355
3030,153.90685819198876
3031,154.05028832985093
3032,156.51632412391987
3033,155.51029075508114
3034,153.23906939776091
3035,152.39656548614528
3036,153.38123206954444
3037,158.15316870755714
3038,153.87019201845126
3039,154.69795355429383
3040,156.8426235320868
3041,158.2183970106785
3042,156.64080216541603
3043,155.7963915367252
3044,153.82328768402496
3045,153.1848426877604
3046,155.32252227957684
3047,154.90020709616886
3048,155.47710593583466
3049,150.93950353917322
3050,152.25111801286482
3051,156.59470284085006
3052,157.94662391189436
3053,155.35696811216155
3054,152.54921627535055
3055,156.21259276303093
3056,153.28735717528596
3057,154.45660314084193
3058,154.4820602768792
3059,156.5264539488492
3060,157.17830591611093
3061,156.2416301815929
3062,153.10257522868528
3063,157.1334244902855
3064,154.05430438767905
3065,152.04372024380277
3066,156.8724799982456
3067,158.77753562167945
3068,152.94319729015098
3069,154.2508350138769
3070,153.82747714655045
3071,154.07774747289227
3072,157.38163336841842
3073,156.64176922373196
3074,155.37982422461377
3075,155.35937434184524
3076,153.52215294427913
3077,153.98384632715815
3078,153.63425901672767
3079,156.20511097297015
3080,156.3389972969074
3081,154.30209766428328
3082,156.45519349365145
3083,153.33542618552642
3084,159.15890379494311
3085,152.90861023265006
3086,153.93846421609607
3087,154.8527989963065
3088,156.64796748497295
3089,155.5499006049163
3090,153.28256935103425
3091,156.1732014822641
3092,156.59441872637166
3093,152.79772924108283
3094,150.78620399349646
3095,156.16413711420148
3096,152.9730506535399
3097,157.0427418745599
3098,158.63380907363995
3099,157.56335436531776
3100,155.6507427489843
3101,156.7184863650385
3102,154.6892473676629
3103,153.30995413954537
3104,154.7550998644006
3105,154.17209523562317
3106,155.48595672878992
3107,152.70131246716997
3108,152.90580817662288
3109,155.1990753201685
3110,155.20993680636744
3111,155.10064637699776
3112,156.86802140862147
3113,152.10591367270655
3114,156.2620763531635
3115,154.4886727521312
3116,154.93436200051272
3117,157.15013752179942
3118,155.25827654821504
3119,156.78151318599842
3120,158.16808991111975
3121,154.90865124683964
3122,151.3895858397142
3123,153.9820699864737
3124,154.0812681532111
3125,155.4322215128828
3126,153.4046419213312
3127,155.28690033366627
3128,155.48481982415845
3129,151.15488762796906
3130,158.16553874652527
3131,153.81932912383527
3132,152.30999114615298
3133,153.4393187038726
3134,156.4656221590494
3135,161.2353435769366
3136,151.02174331660004
3137,153.6643881132215
3138,157.3038095351787
3139,153.65662676563608
3140,155.1106134437113
3141,154.13901304939714
3142,154.93844436437053
3143,155.58251169488858
3144,153.0482655820491
3145,153.0304371203685
3146,152.12876328825786
3147,155.44359244306162
3148,159.83801958912426
3149,157.29740189762595
3150,154.81112404912554
3151,157.56780984101658
3152,156.25245457241817
3153,154.39070987009828
3154,153.73599854591006
3155,155.2844467546742
3156,153.39736966427157
3157,154.9465970710489
3158,155.84286592998305
3159,152.5364777862857
3160,152.7161993368269
3161,154.41451208150622
3162,153.39581077792366
3163,154.80499244591226
3164,155.63670775232524
3165,155.69110158121873
3166,156.36789288068704
3167,155.15024517436854
3168,155.56735940242538
3169,154.77214703025362
3170,155.16719179778116
3171,154.85205776237478
3172,154.99695404320408
3173,154.3356521621749
3174,155.61090756245076
3175,156.62359738603988
3176,157.62892652506352
3177,158.1262986083052
3178,156.5345535485546
3179,153.7883710023379
3180,152.40705665137676
3181,151.85870946476018
3182,154.38486680959335
3183,155.37864231833137
3184,157.00638000288419
3185,155.18296667765728
3186,155.02062580696025
3187,152.6092284961724
3188,156.39981790393813
3189,158.73227067291003
3190,154.17762960520338
3191,159.21745239921293
3192,156.47010696014138
3193,153.3587850325713
3194,156.2599046503794
3195,155.4734914497935
3196,155.73766943950957
3197,152.60565911094477
3198,155.74592370490595
3199,156.77019126746958
3200,152.63231548200767
3201,155.96252325140674
3202,157.5141450252801
3203,155.6487821231536
3204,153.63877736041502
3205,154.5928673439474
3206,156.48966546770293
3207,156.1111018567093
3208,154.80353014719358
3209,153.7241677437492
3210,153.59874939726615
3211,154.6290548930438
3212,152.67361732280315
3213,155.76923722832095
3214,158.88833319144857
3215,154.58991697342546
3216,154.90264034090904
3217,155.23841017848773
3218,156.1922754519463
3219,154.47836475516615
3220,156.07213061911173
3221,153.32454432184974
3222,152.83323964436113
3223,153.82399123845292
3224,155.99951326379426
3225,153.71853781209123
3226,153.54243337991528
3227,155.45027002199916
3228,151.03071385873906
3229,154.10135278330245
3230,150.35416353233524
3231,153.76210883381952
3232,158.70207226039622
3233,151.72241438336857
3234,157.20644576831558
3235,153.7837300495315
3236,153.89444005329108
3237,154.2542584679558
3238,158.8734966218833
3239,153.8551415114916
3240,155.12050505727618
3241,154.03219332195118
3242,154.46720007885594
3243,156.43946095380275
3244,155.58231996075133
3245,155.2140047142548
3246,153.6503516179353
3247,155.37503289580206
3248,154.56629304461873
3249,154.90365479818786
3250,155.15810900851574
3251,153.9497748302462
3252,152.4434016565814
3253,155.78883004956631
3254,151.40791571124402
3255,156.75685740405183
3256,153.85038508536226
3257,153.1675658600564
3258,157.03608307094942
3259,153.69316989234503
3260,155.1156328567304
3261,153.18259224401828
3262,155.8198409790068
3263,155.62935659887592
3264,154.47200224324615
3265,154.5459166235857
3266,151.90369893713566
3267,157.22313254024579
3268,153.66569419835028
3269,154.71593499898415
3270,154.01500367749875
3271,155.45790389204086
3272,154.5341715142233
3273,154.2388128639896
3274,154.3859713611143
3275,155.39774395087113
3276,158.02474046541107
3277,152.73319130876988
3278,157.03269169477804
3279,155.16765861734498
3280,155.88199710550063
3281,153.6424354293477
3282,156.9479749762075
3283,156.4721831815183
3284,151.26705617121198
3285,151.5466649231075
3286,158.30854064252992
3287,153.82314349514084
3288,154.50603577171412
3289,151.98214645110448
3290,154.9308762722773
3291,155.08225895177003
3292,153.9943372947825
3293,157.51422075368973
3294,154.56167965195385
3295,156.6390267744995
3296,155.050522400794
3297,155.33036755301205
3298,154.4181982502606
3299,153.85921098388
3300,157.78833522496132
3301,157.21537495719022
3302,157.28409890674033
3303,153.6618218973778
3304,154.1575068547293
3305,155.28820591866835
3306,154.27685543493598
3307,156.1853176165319
3308,158.18746972977422
3309,153.88002252121908
3310,154.16425174154497
3311,151.96746298705003
3312,157.4270279315876
3313,155.33908171111588
3314,155.64647105338977
3315,153.64937464515873
3316,155.01266403243145
3317,154.38402595521038
3318,153.63477149807437
3319,156.02709134182425
3320,157.5604849107548
3321,157.44079133930018
3322,154.3668972296691
3323,161.04411409270804
3324,153.6977463368258
3325,155.02583956410626
3326,152.38708560579036
3327,154.4370379943856
3328,155.58334534006676
3329,153.7625387491484
3330,154.77778938523176
3331,153.0535344534372
3332,154.12928854876841
3333,152.5462110051017
3334,154.0848447834933
3335,150.73979529717585
3336,153.31246978280765
3337,154.05668340259032
3338,154.6676996926271
3339,157.45980749384515
3340,152.81493254719177
3341,153.53985916216695
3342,156.6001312043229
3343,153.1562131391189
3344,154.2397961009457
3345,151.57441496155116
3346,148.80075624212242
3347,159.22856123460824
3348,156.442679117901
3349,158.97981153374386
3350,154.75071384495942
3351,152.12700295096923
3352,155.67321633760514
3353,153.10907538992225
3354,155.40200866382884
3355,155.74444422517655
3356,156.11389414467808
3357,153.38808430315333
3358,155.23213077726004
3359,155.71406932889943
3360,157.64634291370115
3361,154.2295548359336
3362,158.70020583192445
3363,156.22093120497203
3364,155.75423620333154
3365,153.76500744371603
3366,155.63497174804303
3367,156.21021112889264
3368,153.01085726545776
3369,156.25084774049841
3370,155.51058456802713
3371,154.45461886041437
3372,153.3692639968873
3373,154.57974566513388
3374,156.31028115504648
3375,158.36012683829372
3376,155.26417412788382
3377,154.31599557537407
3378,156.3303309736831
3379,156.87281082019334
3380,156.4575475468054
3381,154.65819400841357
3382,150.16321260639313
3383,155.34015250552758
3384,154.84678340870857
3385,152.69569845147464
3386,155.05834735344476
3387,152.99103640481724
3388,154.3579319645567
3389,157.4118304330756
3390,153.81977401625278
3391,150.279579157047
3392,157.0099454086829
3393,154.74621450123743
3394,154.97135711694236
3395,151.3839600662426
3396,151.2900526727622
3397,154.23675818610823
3398,153.90458680047647
3399,155.28421298778792
3400,154.541174097315
3401,155.61663750552657
3402,154.11751564340184
3403,155.67985677783233
3404,153.94616483958123
3405,155.92298156079414
3406,156.21117405966604
3407,151.93045737939087
3408,154.92332624918592
3409,154.2349864344985
3410,154.9401306060035
3411,158.61047004161554
3412,153.75344110911564
3413,154.6293823725128
3414,155.41183059835964
3415,150.67366803650052
3416,157.77033108355747
3417,156.16563292651364
3418,154.65251946292503
3419,156.7909105919509
3420,160.18773657868212
3421,153.36944810832136
3422,157.62073476334214
3423,158.3726361628482
3424,153.38558740157356
3425,155.92218933798495
3426,152.4043888673379
3427,155.51994533987425
3428,153.63066102257034
3429,156.14073678841157
3430,154.21552432275186
3431,157.44969156871795
3432,157.39682127790604
3433,158.36909927768826
3434,154.81797122480612
3435,154.38241747607103
3436,154.39657032070247
3437,153.76548961542764
3438,154.7779834945445
3439,153.01322582746397
3440,154.47987411001168
3441,156.59432214199944
3442,156.93402686741047
3443,155.81600837107342
3444,151.938899839467
3445,157.98777449162324
3446,158.6202680246595
3447,156.71565507167506
3448,154.21859664549737
3449,156.28763331675307
3450,154.81912787460843
3451,151.89342132491393
3452,157.24899281819594
3453,156.71792465045368
3454,156.02959147945484
3455,156.3764099995812
3456,155.0849373469671
3457,152.65701214826643
3458,157.97952255604275
3459,154.369776841634
3460,154.36733328444504
3461,155.97226261344213
3462,151.7692154948766
3463,154.56971698463104
3464,156.15640318400435
3465,154.55270349910683
3466,150.3106837428963
3467,155.34365761435737
3468,156.75652042914726
3469,152.4145247986805
3470,159.53842410374764
3471,155.3677813843316
3472,155.121954109415
3473,155.9239744645895
3474,157.02768837838914
3475,155.53465671680522
3476,154.8835605344158
3477,155.71995306350215
3478,152.66669751007257
3479,158.97631647680078
3480,151.7196913188396
3481,154.69630386678455
3482,153.51399215187266
3483,155.26130486737216
3484,154.8350929612963
3485,157.05951094593465
3486,154.84371041210676
3487,154.4814665848462
3488,159.1105380777056
3489,153.0255551027064
3490,155.01903913045854
3491,154.2906946203722
3492,156.9605849305148
3493,155.02737543094383
3494,157.41594729004206
3495,153.55911285307164
3496,155.6130695016589
3497,156.1458311334288
3498,155.04197608381384
3499,155.61051522294576
3500,151.91910939990245
3501,156.00863193580568
3502,154.4758215652976
3503,158.7410588732251
3504,153.1382381703773
3505,152.07548613412536
3506,159.02090591701395
3507,158.84615319154216
3508,154.6075737164129
3509,151.20796131682926
3510,153.58294183341184
3511,155.60361542176076
3512,155.8803741769067
3513,156.98105567847543
3514,157.359751386626
3515,156.2737121349387
3516,154.67418718710812
3517,157.71648730468732
3518,158.1544989061988
3519,155.75222982875465
3520,154.27713709370568
3521,156.5795884298843
3522,155.3367362054938
3523,154.96483497496618
3524,155.2414823339931
3525,157.32084120946635
3526,158.00589669327712
3527,157.03276332627874
3528,155.86090543471147
3529,154.33887382761856
3530,151.9049584788786
3531,154.60924540797174
3532,155.9976334597957
3533,153.31058553387774
3534,155.8463439164739
3535,153.42490561856593
3536,155.53460761432282
3537,149.6513008737687
3538,155.84066573210663
3539,156.44395352124005
3540,155.07245459669227
3541,156.37205965074207
3542,153.0883886308203
3543,155.17178615715738
3544,154.20616866987874
3545,155.1414675368529
3546,154.9910114422622
3547,155.33862709636145
3548,153.53766880465844
3549,154.13863432995285
3550,151.4893920553134
3551,154.51580494035193
3552,150.0460871721516
3553,155.67258759107037
3554,158.85215400728086
3555,154.05948629883596
3556,154.14230890099444
3557,155.17303318529628
3558,155.85419365226448
3559,156.46554787479272
3560,153.97019108705842
3561,154.4164404480343
3562,155.83683980356733
3563,155.83473083053548
3564,152.59111631304492
3565,156.00060460118897
3566,158.41843044999933
3567,151.5445052460528
3568,154.19545614821362
3569,154.41809191599563
3570,152.9561519069185
3571,152.38069003832257
3572,158.3173977918433
3573,155.38849534972687
3574,155.8405151504485
3575,156.92503902871414
3576,152.63413693910033
3577,157.45370945095115
3578,153.76484908123504
3579,157.12520009289165
3580,154.99023475199124
3581,157.72976792873268
3582,156.1490550505479
3583,154.97875080275975
3584,156.99521346822652
3585,153.79634973785357
3586,156.30836430359813
3587,152.31231060086492
3588,154.71820630961085
3589,158.81995126570786
3590,156.8180204532359
3591,153.11745259582455
3592,157.67369848213144
3593,154.42486531466125
3594,155.82838568501035
3595,154.317218024422
3596,156.25528908698556
3597,154.00896224487093
3598,157.80049341598775
3599,154.43383826317242
3600,153.82519871832648
3601,154.2330715922894
3602,152.3411532958487
3603,156.37930590765012
3604,157.24469723461885
3605,157.75400058105004
3606,156.02976165592654
3607,154.73663364166222
3608,157.6554412916867
3609,157.89422122546227
3610,153.80586939722482
3611,152.5738251536585
3612,154.0709638407647
3613,155.0309094199424
3614,157.24851581355878
3615,157.194890410146
3616,155.78361294585042
3617,157.31810281047086
3618,154.53039863757098
3619,154.84128895546988
3620,150.68538136911442
3621,154.0344145339099
3622,154.57544886202365
3623,157.38054917977254
3624,154.8520247294269
3625,154.35292124047663
3626,155.3145446354617
3627,154.35140020827362
3628,151.17999492405752
3629,153.74621907348194
3630,154.7437483470999
3631,154.6482383944558
3632,153.7520289967886
3633,154.15361959193632
3634,156.21112332286827
3635,152.14458147741652
3636,154.51267467379785
3637,153.87790423385945
3638,154.56926273199613
3639,155.13495087904954
3640,156.40208716366283
3641,149.86087232239953
3642,154.66280638008055
3643,152.7862567014679
3644,151.7144209197342
3645,155.3773512666697
3646,155.24031582341127
3647,153.6118013561814
3648,154.60044819315206
3649,153.39285995446974
3650,157.81438630860896
3651,158.41369614476673
3652,157.28154515338508
3653,152.70983613128763
3654,156.40098129370563
3655,155.6910744460463
3656,155.1888033873397
3657,154.74253725732353
3658,154.50790257798056
3659,153.87127311954987
3660,153.69209767155056
3661,153.45135484030243
3662,159.74383469908207
3663,156.11698934408307
3664,153.7023402514569
3665,153.74689513338305
3666,156.10552120884958
3667,158.6125273186223
3668,158.3882166774746
3669,153.15255324410998
3670,152.4281304520728
3671,153.78513871555572
3672,155.62879931861804
3673,153.97753977328878
3674,153.90021032702134
3675,159.12173483766318
3676,152.50814415098378
3677,156.36295682182546
3678,154.72192387860616
3679,153.86298683992106
3680,158.81745052756682
3681,152.50453499476177
3682,155.55635457244077
3683,154.69068674480985
3684,153.66046148429666
3685,154.18734659744135
3686,155.19328934771218
3687,160.15784994045686
3688,156.01237153716136
3689,154.51308169047192
3690,152.25350998226614
3691,155.46832162309389
3692,156.60628352180206
3693,160.58913663774143
3694,151.90999883867275
3695,152.166036924368
3696,151.46073262228776
3697,151.95920339573408
3698,157.36765226482422
3699,154.80475881861318
3700,153.59882951253516
3701,155.29700750014754
3702,154.84082037538448
3703,154.73138370102126
3704,157.31720936327406
3705,156.72393025160991
3706,154.29317287543842
3707,157.47468524901254
3708,157.03264574635395
3709,154.51309499383302
3710,154.11414421105403
3711,154.26008392214445
3712,153.16112268043847
3713,150.81875212116907
3714,157.26119869824424
3715,157.72024359737532
3716,150.21891624770166
3717,154.41402038629198
3718,153.11174771202894
3719,154.2252948883661
3720,155.7889285384749
3721,157.17976779406672
3722,155.99197840061672
3723,156.41924217719426
3724,157.22865723812376
3725,155.5572619881262
3726,157.2975443139221
3727,156.7944591506965
3728,153.6625485184634
3729,156.5060011693416
3730,154.22778193105322
3731,157.07689630082533
3732,157.3485708323923
3733,152.28153391236967
3734,156.20273154068965
3735,153.11677042895334
3736,153.98451770169174
3737,154.0841337946763
3738,156.0615950526911
3739,156.34647715522212
3740,154.92659871029971
3741,150.90229144121392
3742,156.02109915472712
3743,157.30441122458313
3744,149.7914309143249
3745,153.8313182821715
3746,153.85420596371242
3747,155.49856693763482
3748,154.45579530941282
3749,157.03794049983307
3750,154.22766965102676
3751,153.24359046957744
3752,151.14327760295737
3753,151.31982826916087
3754,154.56124642322672
3755,156.26124742691204
3756,152.97506647302268
3757,156.2816669211545
3758,154.19987901706827
3759,156.7311741232036
3760,157.61793816655572
3761,155.92585464545115
3762,153.1593738678891
3763,157.0802158840512
3764,155.3996911186425
3765,155.11915916832436
3766,155.76341972261682
3767,156.37885372690067
3768,157.33955032658974
3769,152.405372956229
3770,157.45222184725426
3771,155.5118102105052
3772,157.67302314315978
3773,154.81207137002943
3774,156.62334399013756
3775,156.93839202020274
3776,157.66121755422867
3777,154.41065882355292
3778,157.92161732720194
3779,154.04189847963647
3780,152.64532436670908
3781,153.41269017042555
3782,152.4225080641493
3783,157.81771110287553
3784,156.9767374275297
3785,151.35308130818441
3786,154.5772251288903
3787,155.52789037673242
3788,155.44185189243913
3789,153.9630265465913
3790,153.63568791427411
3791,156.70266884899146
3792,154.83880664350386
3793,153.24876333921662
3794,155.55470159990995
3795,153.71056046966117
3796,154.50034619717314
3797,156.55060549162644
3798,154.60562017443422
3799,160.06476547151098
3800,152.19459003525066
3801,153.0603393696195
3802,158.13307371889078
3803,155.4286043897252
3804,154.67365180031467
3805,156.93478437288854
3806,154.6410736839906
3807,153.0872357366374
3808,158.05839348765286
3809,155.23342217288902
3810,155.40877225270404
3811,155.36974502698658
3812,154.92509000798924
3813,153.31962641638805
